SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
1862,1871,5617,9,3746,2,18000,1.00240256273
2045,2054,5892,9,3838,2,18000,1.00234497134
2060,2066,5588,6,3522,2,18000,1.00170357751
2078,2085,5918,7,3833,2,18000,1.00182624576
2291,2301,5978,10,3677,2,18000,1.00271960838
2324,2334,5841,10,3507,2,18000,1.00285143998
2381,2390,6019,9,3629,2,18000,1.00248002204
2396,2406,6159,10,3753,2,18000,1.00266453504
2419,2425,12386,6,9961,1,432000,1.00060234916
2423,2431,6092,8,3661,2,18000,1.0021851953
2438,2444,6140,6,3696,2,18000,1.00162337662
2449,2455,11585,6,9130,1,432000,1.00065717415
2464,2475,5858,11,3383,2,18000,1.00325155188
2479,2493,6267,14,3774,2,18000,1.00370959194
2481,2487,11800,6,9313,1,432000,1.00064426071
2494,2500,6280,6,3780,2,18000,1.00158730159
2495,2506,6367,11,3861,2,18000,1.00284900285
2496,2511,12362,15,9851,1,432000,1.00152268805
2507,2517,11549,10,9032,1,432000,1.00110717449
2513,2523,6170,10,3647,2,18000,1.00274197971
2524,2530,11955,6,9425,1,432000,1.00063660477
2537,2551,6244,14,3693,2,18000,1.00379095586
2539,2545,2546,6,1,3,432000,1.0
2573,2581,6223,8,3642,2,18000,1.00219659528
2574,2587,6244,13,3657,2,18000,1.00355482636
2589,2597,6403,8,3806,2,18000,1.0021019443
2618,2624,83571,6,80947,4,432000,1.00007412257
2640,2648,6426,8,3778,2,18000,1.0021175225
2673,2681,6462,8,3781,2,18000,1.00211584237
2733,2748,6309,15,3561,2,18000,1.00421229992
2734,2742,6368,8,3626,2,18000,1.00220628792
2752,2763,6155,11,3392,2,18000,1.00324292453
2779,2788,6358,9,3570,2,18000,1.0025210084
2794,2800,6572,6,3772,2,18000,1.00159066808
2812,2821,6568,9,3747,2,18000,1.00240192154
2826,2832,6409,6,3577,2,18000,1.00167738328
2841,2847,6658,6,3811,2,18000,1.00157438992
2861,2870,6571,9,3701,2,18000,1.0024317752
2910,2918,6384,8,3466,2,18000,1.00230813618
2911,2924,6775,13,3851,2,18000,1.00337574656
2926,2933,6803,7,3870,2,18000,1.00180878553
2928,2938,6520,10,3582,2,18000,1.00279173646
3081,3092,6750,11,3658,2,18000,1.00300710771
3096,3102,6604,6,3502,2,18000,1.00171330668
3097,3108,6817,11,3709,2,18000,1.00296575896
3099,3113,6631,14,3518,2,18000,1.00397953383
3195,3204,6802,9,3598,2,18000,1.00250138966
3352,3363,6984,11,3621,2,18000,1.00303783485
5589,5599,9234,10,3635,2,18000,1.00275103164
5620,5628,9188,8,3560,2,18000,1.00224719101
5842,5852,9690,10,3838,2,18000,1.00260552371
5860,5869,9473,9,3604,2,18000,1.00249722531
5893,5903,9464,10,3561,2,18000,1.00280819994
5920,5930,9584,10,3654,2,18000,1.00273672687
5980,5989,9739,9,3750,2,18000,1.0024
6022,6030,9595,8,3565,2,18000,1.00224403927
6094,6104,9952,10,3848,2,18000,1.0025987526
6142,6151,9889,9,3738,2,18000,1.00240770465
6157,6166,9625,9,3459,2,18000,1.00260190807
6171,6178,9912,7,3734,2,18000,1.00187466524
6173,6184,9562,11,3378,2,18000,1.00325636471
6224,6234,9952,10,3718,2,18000,1.00268961807
6248,6255,10125,7,3870,2,18000,1.00180878553
6249,6260,10098,11,3838,2,18000,1.00286607608
6270,6279,9654,9,3375,2,18000,1.00266666667
6284,6291,9997,7,3706,2,18000,1.00188882893
6311,6320,10014,9,3694,2,18000,1.00243638332
6359,6369,10050,10,3681,2,18000,1.00271665308
6375,6380,10093,5,3713,2,18000,1.00134661998
6376,6386,9828,10,3442,2,18000,1.00290528762
6391,6397,10040,6,3643,2,18000,1.00164699424
6406,6415,9870,9,3455,2,18000,1.00260492041
6420,6426,10278,6,3852,2,18000,1.0015576324
6435,6441,9806,6,3365,2,18000,1.00178306092
6465,6474,10006,9,3532,2,18000,1.00254813137
6522,6531,10304,9,3773,2,18000,1.00238536973
6570,6579,10196,9,3617,2,18000,1.00248824993
6585,6591,10181,6,3590,2,18000,1.00167130919
6586,6597,10133,11,3536,2,18000,1.00311085973
6604,6615,10376,11,3761,2,18000,1.00292475405
6634,6643,10487,9,3844,2,18000,1.00234131113
6658,6669,10322,11,3653,2,18000,1.00301122365
6751,6761,10228,10,3467,2,18000,1.00288433804
6778,6786,10339,8,3553,2,18000,1.00225161835
6805,6814,10196,9,3382,2,18000,1.00266114725
6806,6819,10581,13,3762,2,18000,1.00345560872
6821,6828,10352,7,3524,2,18000,1.00198637911
6987,6995,10422,8,3427,2,18000,1.00233440327
9190,9200,12867,10,3667,2,18000,1.00272702482
9235,9245,12757,10,3512,2,18000,1.00284738041
9466,9475,13173,9,3698,2,18000,1.00243374797
9481,9487,12906,6,3419,2,18000,1.00175489909
9565,9574,13175,9,3601,2,18000,1.00249930575
9586,9595,13303,9,3708,2,18000,1.00242718447
9601,9606,13496,5,3890,2,18000,1.00128534704
9627,9636,13478,9,3842,2,18000,1.00234252993
9657,9666,13410,9,3744,2,18000,1.00240384615
9693,9702,13131,9,3429,2,18000,1.00262467192
9741,9750,13402,9,3652,2,18000,1.00246440307
9807,9817,13285,10,3468,2,18000,1.00288350634
9828,9839,13580,11,3741,2,18000,1.00294039027
9870,9881,13602,11,3721,2,18000,1.00295619457
9891,9900,13725,9,3825,2,18000,1.00235294118
9915,9924,13773,9,3849,2,18000,1.00233826968
9954,9963,13505,9,3542,2,18000,1.00254093732
9955,9968,13721,13,3753,2,18000,1.00346389555
9997,10008,13643,11,3635,2,18000,1.0030261348
10012,10018,13435,6,3417,2,18000,1.00175592625
10027,10033,13888,6,3855,2,18000,1.00155642023
10041,10051,13851,10,3800,2,18000,1.00263157895
10056,10062,13599,6,3537,2,18000,1.00169635284
10095,10104,13629,9,3525,2,18000,1.00255319149
10110,10116,13659,6,3543,2,18000,1.0016934801
10128,10136,13821,8,3685,2,18000,1.00217096336
10142,10148,13882,6,3734,2,18000,1.00160685592
10184,10193,14101,9,3908,2,18000,1.00230296827
10199,10236,14008,37,3772,2,18000,1.00980911983
10200,10241,13851,41,3610,2,18000,1.01135734072
10230,10247,13919,17,3672,2,18000,1.00462962963
10279,10289,13876,10,3587,2,18000,1.002787845
10305,10315,14072,10,3757,2,18000,1.00266169816
10324,10333,14240,9,3907,2,18000,1.00230355772
10341,10351,14025,10,3674,2,18000,1.00272182907
10356,10364,14050,8,3686,2,18000,1.00217037439
10377,10387,13954,10,3567,2,18000,1.00280347631
10425,10433,13899,8,3466,2,18000,1.00230813618
10488,10498,14123,10,3625,2,18000,1.00275862069
10582,10593,13976,11,3383,2,18000,1.00325155188
12758,12768,16627,10,3859,2,18000,1.00259134491
12870,12878,16573,8,3695,2,18000,1.00216508796
12908,12917,16408,9,3491,2,18000,1.00257805786
13131,13142,16786,11,3644,2,18000,1.00301866081
13177,13184,16633,7,3449,2,18000,1.00202957379
13178,13190,16966,12,3776,2,18000,1.0031779661
13286,13296,16847,10,3551,2,18000,1.00281610814
13304,13314,16772,10,3458,2,18000,1.002891845
13404,13414,17090,10,3676,2,18000,1.0027203482
13425,13432,17189,7,3757,2,18000,1.00186318871
13440,13446,17013,6,3567,2,18000,1.00168208579
13479,13489,17022,10,3533,2,18000,1.0028304557
13497,13507,17008,10,3501,2,18000,1.00285632676
13512,13517,17227,5,3710,2,18000,1.00134770889
13580,13591,17149,11,3558,2,18000,1.00309162451
13601,13610,17080,9,3470,2,18000,1.00259365994
13616,13623,17434,7,3811,2,18000,1.00183678824
13631,13640,17347,9,3707,2,18000,1.00242783922
13646,13654,17385,8,3731,2,18000,1.00214419727
13660,13670,17388,10,3718,2,18000,1.00268961807
13724,13733,17214,9,3481,2,18000,1.00258546395
13738,13744,17480,6,3736,2,18000,1.00160599572
13774,13784,17366,10,3582,2,18000,1.00279173646
13822,13832,17437,10,3605,2,18000,1.0027739251
13852,13862,17640,10,3778,2,18000,1.00264690312
13853,13867,17576,14,3709,2,18000,1.00377460232
13878,13888,17263,10,3375,2,18000,1.00296296296
13893,13899,17830,6,3931,2,18000,1.00152632918
13894,13905,17630,11,3725,2,18000,1.00295302013
13909,13915,17544,6,3629,2,18000,1.00165334803
13924,13929,17745,5,3816,2,18000,1.00131027254
13957,13966,17713,9,3747,2,18000,1.00240192154
13977,13987,17834,10,3847,2,18000,1.00259942813
14010,14019,17775,9,3756,2,18000,1.00239616613
14025,14036,17798,11,3762,2,18000,1.00292397661
14052,14062,17902,10,3840,2,18000,1.00260416667
14073,14084,17777,11,3693,2,18000,1.00297860818
14103,14112,18043,9,3931,2,18000,1.00228949377
14124,14134,17875,10,3741,2,18000,1.00267308206
14242,14252,17861,10,3609,2,18000,1.00277085065
16409,16419,20035,10,3616,2,18000,1.00276548673
16574,16584,20157,10,3573,2,18000,1.00279876854
16628,16638,20259,10,3621,2,18000,1.00276166805
16643,16649,20454,6,3805,2,18000,1.00157687254
16772,16783,20545,11,3762,2,18000,1.00292397661
16787,16797,20595,10,3798,2,18000,1.00263296472
16850,16858,20583,8,3725,2,18000,1.00214765101
16967,16977,20376,10,3399,2,18000,1.00294204178
17009,17019,20735,10,3716,2,18000,1.00269106566
17024,17030,20696,6,3666,2,18000,1.00163666121
17025,17036,20621,11,3585,2,18000,1.00306834031
17082,17091,20858,9,3767,2,18000,1.0023891691
17097,17103,20748,6,3645,2,18000,1.00164609053
17151,17160,20895,9,3735,2,18000,1.00240963855
17190,17200,20792,10,3592,2,18000,1.00278396437
17217,17226,20866,9,3640,2,18000,1.00247252747
17232,17238,21002,6,3764,2,18000,1.00159404888
17265,17274,20654,9,3380,2,18000,1.00266272189
17349,17358,20774,9,3416,2,18000,1.00263466042
17367,17377,21312,10,3935,2,18000,1.00254129606
17388,17402,21317,14,3915,2,18000,1.00357598978
17389,17396,20873,7,3477,2,18000,1.0020132298
17435,17445,21328,10,3883,2,18000,1.00257532835
17450,17456,21173,6,3717,2,18000,1.001614205
17483,17491,21205,8,3714,2,18000,1.00215401185
17546,17555,21231,9,3676,2,18000,1.00244831338
17579,17587,20915,8,3328,2,18000,1.00240384615
17633,17641,21090,8,3449,2,18000,1.0023195129
17648,17654,21509,6,3855,2,18000,1.00155642023
17714,17724,21290,10,3566,2,18000,1.00280426248
17747,17756,21627,9,3871,2,18000,1.00232498063
17777,17786,21666,9,3880,2,18000,1.00231958763
17778,17792,21481,14,3689,2,18000,1.00379506641
17799,17809,21649,10,3840,2,18000,1.00260416667
17833,17842,21412,9,3570,2,18000,1.0025210084
17847,17853,21505,6,3652,2,18000,1.00164293538
17862,17872,21413,10,3541,2,18000,1.002824061
17877,17886,21627,9,3741,2,18000,1.00240577386
17904,17913,21683,9,3770,2,18000,1.0023872679
18045,18054,21582,9,3528,2,18000,1.00255102041
20039,20046,23664,7,3618,2,18000,1.00193477059
20159,20168,23900,9,3732,2,18000,1.00241157556
20261,20270,23854,9,3584,2,18000,1.00251116071
20378,20387,23899,9,3512,2,18000,1.00256264237
20456,20466,24115,10,3649,2,18000,1.00274047684
20546,20556,24417,10,3861,2,18000,1.00259000259
20586,20595,24160,9,3565,2,18000,1.00252454418
20600,20606,24325,6,3719,2,18000,1.00161333692
20618,20632,24402,14,3770,2,18000,1.00371352785
20657,20665,24370,8,3705,2,18000,1.00215924426
20699,20707,24456,8,3749,2,18000,1.00213390237
20735,20746,24343,11,3597,2,18000,1.00305810398
20750,20759,24588,9,3829,2,18000,1.00235048315
20777,20785,24556,8,3771,2,18000,1.0021214532
20795,20803,24436,8,3633,2,18000,1.00220203688
20861,20869,24552,8,3683,2,18000,1.00217214228
20876,20882,24495,6,3613,2,18000,1.0016606698
20877,20888,24320,11,3432,2,18000,1.00320512821
20898,20906,24602,8,3696,2,18000,1.00216450216
20916,20926,24688,10,3762,2,18000,1.00265816055
21003,21013,24662,10,3649,2,18000,1.00274047684
21093,21101,24542,8,3441,2,18000,1.00232490555
21174,21185,24757,11,3572,2,18000,1.00307950728
21207,21216,24777,9,3561,2,18000,1.00252737995
21231,21242,24719,11,3477,2,18000,1.00316364682
21292,21302,25145,10,3843,2,18000,1.00260213375
21312,21323,25184,11,3861,2,18000,1.00284900285
21327,21333,24472,6,3139,2,18000,1.00191143676
21342,21348,25159,6,3811,2,18000,1.00157438992
21414,21423,25353,9,3930,2,18000,1.00229007634
21415,21429,25042,14,3613,2,18000,1.00387489621
21482,21493,25264,11,3771,2,18000,1.00291699814
21506,21516,24914,10,3398,2,18000,1.00294290759
21520,21527,25068,7,3541,2,18000,1.0019768427
21583,21593,25442,10,3849,2,18000,1.00259807742
21629,21639,25336,10,3697,2,18000,1.00270489586
21630,21644,25311,14,3667,2,18000,1.00381783474
21651,21660,25607,9,3947,2,18000,1.00228021282
21669,21678,25470,9,3792,2,18000,1.00237341772
21684,21694,25456,10,3762,2,18000,1.00265816055
23665,23675,27339,10,3664,2,18000,1.00272925764
23857,23866,27480,9,3614,2,18000,1.00249031544
23903,23910,27774,7,3864,2,18000,1.0018115942
23904,23916,27363,12,3447,2,18000,1.00348128808
24118,24127,27579,9,3452,2,18000,1.00260718424
24163,24171,27983,8,3812,2,18000,1.00209863589
24322,24331,27821,9,3490,2,18000,1.00257879656
24337,24343,28059,6,3716,2,18000,1.0016146394
24352,24358,27924,6,3566,2,18000,1.00168255749
24373,24381,28053,8,3672,2,18000,1.00217864924
24403,24413,27859,10,3446,2,18000,1.00290191526
24417,24428,28023,11,3595,2,18000,1.00305980529
24438,24448,28084,10,3636,2,18000,1.00275027503
24459,24467,28276,8,3809,2,18000,1.00210028879
24474,24483,28294,9,3811,2,18000,1.00236158489
24495,24506,28263,11,3757,2,18000,1.00292786798
24543,24553,28369,10,3816,2,18000,1.00262054507
24558,24564,28278,6,3714,2,18000,1.00161550889
24559,24570,28174,11,3604,2,18000,1.00305216426
24589,24599,28137,10,3538,2,18000,1.00282645562
24604,24613,27961,9,3348,2,18000,1.00268817204
24664,24673,28172,9,3499,2,18000,1.00257216348
24688,24699,28504,11,3805,2,18000,1.00289093298
24721,24730,28190,9,3460,2,18000,1.00260115607
24760,24769,28615,9,3846,2,18000,1.0023400936
24778,24788,28513,10,3725,2,18000,1.00268456376
24917,24925,28488,8,3563,2,18000,1.00224529891
25043,25053,28806,10,3753,2,18000,1.00266453504
25070,25079,28413,9,3334,2,18000,1.00269946011
25148,25157,29004,9,3847,2,18000,1.00233948531
25163,25170,28848,7,3678,2,18000,1.00190320827
25184,25195,28975,11,3780,2,18000,1.00291005291
25265,25275,29101,10,3826,2,18000,1.00261369577
25313,25322,28612,9,3290,2,18000,1.00273556231
25337,25347,29097,10,3750,2,18000,1.00266666667
25355,25364,28805,9,3441,2,18000,1.00261551874
25446,25454,28990,8,3536,2,18000,1.00226244344
25460,25467,29242,7,3775,2,18000,1.00185430464
25475,25481,29184,6,3703,2,18000,1.00162030786
25609,25618,29304,9,3686,2,18000,1.00244167119
27341,27350,31042,9,3692,2,18000,1.00243770314
27365,27374,30985,9,3611,2,18000,1.00249238438
27482,27491,31118,9,3627,2,18000,1.00248138958
27581,27590,31153,9,3563,2,18000,1.00252596127
27777,27785,31694,8,3909,2,18000,1.00204655922
27822,27832,31512,10,3680,2,18000,1.0027173913
27861,27871,31733,10,3862,2,18000,1.00258933195
27927,27935,31181,8,3246,2,18000,1.00246457178
27963,27972,31733,9,3761,2,18000,1.00239298059
27984,27994,31623,10,3629,2,18000,1.00275558005
28025,28034,31772,9,3738,2,18000,1.00240770465
28055,28064,31945,9,3881,2,18000,1.00231898995
28070,28076,31686,6,3610,2,18000,1.00166204986
28085,28095,31712,10,3617,2,18000,1.00276472215
28139,28149,31874,10,3725,2,18000,1.00268456376
28175,28184,32000,9,3816,2,18000,1.00235849057
28176,28190,31752,14,3562,2,18000,1.00393037619
28191,28201,31898,10,3697,2,18000,1.00270489586
28266,28274,31962,8,3688,2,18000,1.0021691974
28281,28287,32121,6,3834,2,18000,1.00156494523
28282,28293,32091,11,3798,2,18000,1.00289626119
28297,28305,32060,8,3755,2,18000,1.00213049268
28372,28381,32120,9,3739,2,18000,1.00240706071
28414,28424,32383,10,3959,2,18000,1.00252589038
28489,28499,32324,10,3825,2,18000,1.00261437908
28507,28515,31904,8,3389,2,18000,1.00236057834
28521,28527,32294,6,3767,2,18000,1.0015927794
28612,28623,32228,11,3605,2,18000,1.00305131761
28626,28633,32381,7,3748,2,18000,1.00186766275
28807,28816,32709,9,3893,2,18000,1.00231184177
28809,28822,32665,13,3843,2,18000,1.00338277387
28851,28860,32678,9,3818,2,18000,1.00235725511
28978,28986,32481,8,3495,2,18000,1.00228898426
28993,29001,32701,8,3700,2,18000,1.00216216216
29008,29015,32679,7,3664,2,18000,1.00191048035
29098,29109,32743,11,3634,2,18000,1.00302696753
29113,29119,32880,6,3761,2,18000,1.00159532039
29185,29196,32950,11,3754,2,18000,1.00293020778
29246,29253,32707,7,3454,2,18000,1.00202663578
29306,29315,32994,9,3679,2,18000,1.00244631693
30987,30996,34868,9,3872,2,18000,1.00232438017
31044,31054,34895,10,3841,2,18000,1.00260348867
31119,31130,35003,11,3873,2,18000,1.00284017557
31155,31164,34788,9,3624,2,18000,1.00248344371
31182,31193,34955,11,3762,2,18000,1.00292397661
31513,31523,34831,10,3308,2,18000,1.00302297461
31625,31634,35292,9,3658,2,18000,1.00246036085
31688,31697,35235,9,3538,2,18000,1.00254381006
31703,31709,35420,6,3711,2,18000,1.00161681487
31718,31724,35549,6,3825,2,18000,1.00156862745
31736,31744,35255,8,3511,2,18000,1.00227855312
31737,31749,35314,12,3565,2,18000,1.00336605891
31752,31763,35440,11,3677,2,18000,1.00299156921
31773,31783,35371,10,3588,2,18000,1.002787068
31876,31885,35569,9,3684,2,18000,1.00244299674
31900,31909,35602,9,3693,2,18000,1.00243704305
31914,31920,35665,6,3745,2,18000,1.00160213618
31947,31957,35670,10,3713,2,18000,1.00269323997
31965,31974,35754,9,3780,2,18000,1.00238095238
32001,32012,35563,11,3551,2,18000,1.00309771895
32062,32072,35812,10,3740,2,18000,1.00267379679
32092,32102,35622,10,3520,2,18000,1.00284090909
32122,32137,35777,15,3640,2,18000,1.00412087912
32123,32131,35694,8,3563,2,18000,1.00224529891
32229,32239,35756,10,3517,2,18000,1.00284333239
32295,32306,36095,11,3789,2,18000,1.00290314067
32325,32335,36029,10,3694,2,18000,1.00270709258
32383,32392,35765,9,3373,2,18000,1.00266824785
32397,32404,35884,7,3480,2,18000,1.00201149425
32482,32492,36059,10,3567,2,18000,1.00280347631
32666,32677,36085,11,3408,2,18000,1.00322769953
32681,32689,36372,8,3683,2,18000,1.00217214228
32682,32695,36225,13,3530,2,18000,1.00368271955
32703,32713,36362,10,3649,2,18000,1.00274047684
32718,32724,36379,6,3655,2,18000,1.00164158687
32719,32730,36328,11,3598,2,18000,1.00305725403
32746,32754,36473,8,3719,2,18000,1.00215111589
32882,32891,36667,9,3776,2,18000,1.00238347458
32952,32962,36783,10,3821,2,18000,1.00261711594
32997,33005,36768,8,3763,2,18000,1.00212596333
33383,33389,33423,6,34,166,600,1.17647058824
33551,33556,33616,5,60,128,600,1.08333333333
33654,33660,33690,6,30,166,600,1.2
33819,33825,33850,6,25,166,600,1.24
34086,34093,34118,7,25,166,600,1.28
34791,34800,38477,9,3677,2,18000,1.00244764754
34833,34842,38566,9,3724,2,18000,1.00241675618
34869,34879,38443,10,3564,2,18000,1.00280583614
34895,34906,38461,11,3555,2,18000,1.00309423347
34955,34966,38906,11,3940,2,18000,1.00279187817
35006,35014,38434,8,3420,2,18000,1.00233918129
35238,35246,39251,8,4005,2,18000,1.00199750312
35255,35266,38719,11,3453,2,18000,1.00318563568
35294,35304,38757,10,3453,2,18000,1.00289603244
35315,35325,38895,10,3570,2,18000,1.00280112045
35372,35383,39188,11,3805,2,18000,1.00289093298
35423,35431,39067,8,3636,2,18000,1.00220022002
35440,35451,39102,11,3651,2,18000,1.00301287319
35551,35561,39367,10,3806,2,18000,1.00262743037
35566,35574,39135,8,3561,2,18000,1.00224655996
35580,35586,39290,6,3704,2,18000,1.00161987041
35604,35613,39311,9,3698,2,18000,1.00243374797
35625,35633,39026,8,3393,2,18000,1.00235779546
35666,35676,39254,10,3578,2,18000,1.00279485746
35681,35687,39264,6,3577,2,18000,1.00167738328
35696,35705,39465,9,3760,2,18000,1.00239361702
35756,35765,39510,9,3745,2,18000,1.00240320427
35771,35776,39311,5,3535,2,18000,1.00141442716
35772,35782,39343,10,3561,2,18000,1.00280819994
35786,35792,39468,6,3676,2,18000,1.00163220892
35813,35823,39264,10,3441,2,18000,1.00290613194
35885,35896,39505,11,3609,2,18000,1.00304793572
36032,36040,39842,8,3802,2,18000,1.00210415571
36062,36070,39673,8,3603,2,18000,1.00222037191
36086,36096,39698,10,3602,2,18000,1.00277623542
36101,36107,39771,6,3664,2,18000,1.00163755459
36227,36236,39693,9,3457,2,18000,1.00260341336
36329,36339,40024,10,3685,2,18000,1.00271370421
36362,36373,39813,11,3440,2,18000,1.00319767442
36367,36378,36380,11,2,1,18000,1.3
36377,36384,40174,7,3790,2,18000,1.0018469657
36392,36398,40222,6,3824,2,18000,1.00156903766
36476,36484,40262,8,3778,2,18000,1.0021175225
36668,36678,40297,10,3619,2,18000,1.00276319425
36771,36779,40381,8,3602,2,18000,1.00222098834
36785,36794,40632,9,3838,2,18000,1.00234497134
37048,37054,50223,6,13169,1,18000,1.00045561546
37355,37361,50217,6,12856,1,18000,1.00046670815
38436,38445,42261,9,3816,2,18000,1.00235849057
38451,38457,42323,6,3866,2,18000,1.00155199172
38465,38471,42040,6,3569,2,18000,1.00168114318
38480,38488,42256,8,3768,2,18000,1.00212314225
38567,38577,42023,10,3446,2,18000,1.00290191526
38720,38730,42259,10,3529,2,18000,1.00283366393
38759,38768,42330,9,3562,2,18000,1.00252667041
38897,38906,42343,9,3437,2,18000,1.0026185627
38912,38918,42418,6,3500,2,18000,1.00171428571
39026,39037,42686,11,3649,2,18000,1.00301452453
39068,39078,42928,10,3850,2,18000,1.0025974026
39104,39113,42505,9,3392,2,18000,1.00265330189
39137,39146,42553,9,3407,2,18000,1.00264162019
39191,39199,43092,8,3893,2,18000,1.00205497046
39254,39262,42755,8,3493,2,18000,1.00229029488
39269,39275,42784,6,3509,2,18000,1.00170988886
39271,39281,42854,10,3573,2,18000,1.00279876854
39272,39286,42841,14,3555,2,18000,1.00393811533
39292,39301,42882,9,3581,2,18000,1.00251326445
39313,39322,42882,9,3560,2,18000,1.00252808989
39315,39327,43102,12,3775,2,18000,1.00317880795
39341,39354,42953,13,3599,2,18000,1.00361211448
39368,39378,43063,10,3685,2,18000,1.00271370421
39436,39442,39547,6,105,164,600,1.05714285714
39468,39477,43287,9,3810,2,18000,1.00236220472
39482,39489,43267,7,3778,2,18000,1.00185283219
39506,39516,43411,10,3895,2,18000,1.00256739409
39521,39527,43418,6,3891,2,18000,1.00154202005
39674,39684,43388,10,3704,2,18000,1.00269978402
39695,39704,43251,9,3547,2,18000,1.00253735551
39710,39716,43390,6,3674,2,18000,1.00163309744
39772,39782,43618,10,3836,2,18000,1.00260688217
39803,39809,39969,6,160,164,600,1.0375
39817,39824,43412,7,3588,2,18000,1.0019509476
39843,39853,43444,10,3591,2,18000,1.00278473963
40027,40036,43412,9,3376,2,18000,1.00266587678
40128,40134,40180,6,46,164,600,1.13043478261
40177,40186,43849,9,3663,2,18000,1.00245700246
40225,40233,43855,8,3622,2,18000,1.00220872446
40264,40273,43766,9,3493,2,18000,1.00257658173
40269,40279,40329,10,50,164,600,1.2
40300,40308,43737,8,3429,2,18000,1.0023330417
40365,40371,40403,6,32,164,600,1.1875
40384,40393,44257,9,3864,2,18000,1.00232919255
40454,40460,40505,6,45,164,600,1.13333333333
40634,40643,44183,9,3540,2,18000,1.00254237288
41225,41231,41274,6,43,164,600,1.13953488372
41354,41360,41382,6,22,164,600,1.27272727273
41542,41549,41595,7,46,164,600,1.15217391304
41715,41721,41770,6,49,164,600,1.12244897959
41814,41820,41862,6,42,164,600,1.14285714286
41882,41888,54732,6,12844,6,172800,1.00046714419
42025,42035,45795,10,3760,2,18000,1.00265957447
42043,42051,45748,8,3697,2,18000,1.00216391669
42256,42267,46055,11,3788,2,18000,1.00290390707
42271,42278,45843,7,3565,2,18000,1.00196353436
42273,42283,45958,10,3675,2,18000,1.00272108844
42323,42334,46260,11,3926,2,18000,1.00280183393
42338,42344,46094,6,3750,2,18000,1.0016
42353,42359,46085,6,3726,2,18000,1.00161030596
42419,42429,46201,10,3772,2,18000,1.00265111347
42506,42516,46106,10,3590,2,18000,1.00278551532
42554,42564,46222,10,3658,2,18000,1.00273373428
42689,42698,46482,9,3784,2,18000,1.00237843552
42758,42767,46598,9,3831,2,18000,1.00234925607
42784,42795,46445,11,3650,2,18000,1.00301369863
42844,42852,46541,8,3689,2,18000,1.00216860938
42859,42865,46712,6,3847,2,18000,1.00155965688
42883,42893,46639,10,3746,2,18000,1.00266951415
42884,42898,46571,14,3673,2,18000,1.00381159815
42929,42939,46640,10,3701,2,18000,1.00270197244
42956,42964,46756,8,3792,2,18000,1.00210970464
43067,43075,46948,8,3873,2,18000,1.00206558224
43093,43103,46365,10,3262,2,18000,1.00306560392
43108,43114,46881,6,3767,2,18000,1.0015927794
43253,43262,47088,9,3826,2,18000,1.00235232619
43267,43278,46610,11,3332,2,18000,1.00330132053
43288,43299,46853,11,3554,2,18000,1.00309510411
43390,43400,46991,10,3591,2,18000,1.00278473963
43392,43405,47116,13,3711,2,18000,1.0035030989
43412,43423,47120,11,3697,2,18000,1.00297538545
43414,43428,47030,14,3602,2,18000,1.00388672959
43415,43433,47058,18,3625,2,18000,1.00496551724
43430,43439,47146,9,3707,2,18000,1.00242783922
43444,43456,46928,12,3472,2,18000,1.0034562212
43619,43629,47400,10,3771,2,18000,1.00265181649
43739,43748,47398,9,3650,2,18000,1.00246575342
43769,43777,47503,8,3726,2,18000,1.00214707461
43850,43860,47665,10,3805,2,18000,1.00262812089
43865,43871,47700,6,3829,2,18000,1.00156698877
44184,44194,47814,10,3620,2,18000,1.00276243094
44259,44268,48063,9,3795,2,18000,1.0023715415
45624,45631,45720,7,89,158,600,1.07865168539
45750,45758,49438,8,3680,2,18000,1.00217391304
45798,45806,49608,8,3802,2,18000,1.00210415571
45840,45854,49790,14,3936,2,18000,1.00355691057
45960,45970,49716,10,3746,2,18000,1.00266951415
46056,46066,49740,10,3674,2,18000,1.00272182907
46086,46096,49868,10,3772,2,18000,1.00265111347
46101,46107,49729,6,3622,2,18000,1.00165654335
46116,46122,49905,6,3783,2,18000,1.00158604282
46203,46212,49890,9,3678,2,18000,1.00244698206
46223,46233,49859,10,3626,2,18000,1.0027578599
46262,46272,49881,10,3609,2,18000,1.00277085065
46367,46376,50202,9,3826,2,18000,1.00235232619
46449,46456,49854,7,3398,2,18000,1.00206003531
46484,46493,50104,9,3611,2,18000,1.00249238438
46544,46552,50037,8,3485,2,18000,1.00229555237
46571,46582,50263,11,3681,2,18000,1.00298831839
46601,46609,50374,8,3765,2,18000,1.002124834
