SubmitTime,StartTime,EndTime,QueuedTime,RunTime,NodesRequested,walltime,bslowdown
26,33,219,7,186,1,3540,1.0376344086
94,101,236,7,135,1,3540,1.05185185185
460,2236,3756,1776,1520,5,14400,2.16842105263
1938,2477,3845,539,1368,5,14400,1.39400584795
2237,2817,4290,580,1473,5,14400,1.39375424304
2473,6154,7706,3681,1552,5,14400,3.37177835052
2823,3121,4556,298,1435,5,14400,1.20766550523
3121,3437,5008,316,1571,5,14400,1.20114576703
3440,3767,5167,327,1400,5,14400,1.23357142857
3769,3856,5281,87,1425,5,14400,1.06105263158
3862,4301,5776,439,1475,5,14400,1.29762711864
4304,4567,5964,263,1397,5,14400,1.18826055834
4572,5019,6500,447,1481,5,14400,1.30182309251
5024,5178,6541,154,1363,5,14400,1.11298606016
5179,5292,6720,113,1428,5,14400,1.07913165266
5292,5787,7219,495,1432,5,14400,1.34567039106
5786,5975,7364,189,1389,5,14400,1.13606911447
5971,6512,7992,541,1480,5,14400,1.36554054054
6156,6552,7975,396,1423,5,14400,1.27828531272
6516,6731,8182,215,1451,5,14400,1.14817367333
6557,7230,8664,673,1434,5,14400,1.46931659693
6732,7375,8795,643,1420,5,14400,1.45281690141
7236,7717,9160,481,1443,5,14400,1.33333333333
7380,8003,9460,623,1457,5,14400,1.42759094029
7719,7986,9417,267,1431,5,14400,1.18658280922
7986,8193,9606,207,1413,5,14400,1.14649681529
8007,8675,10217,668,1542,5,14400,1.43320363165
8193,8806,10229,613,1423,5,14400,1.43078004216
8633,8641,12248,8,3607,1,3600,1.00221790962
8675,9171,10654,496,1483,5,14400,1.33445718139
8809,9428,10863,619,1435,5,14400,1.43135888502
9169,9471,10904,302,1433,5,14400,1.21074668528
9426,9617,11057,191,1440,5,14400,1.13263888889
9467,10228,11694,761,1466,5,14400,1.51909959072
9622,10240,11669,618,1429,5,14400,1.43247025892
10228,10665,12182,437,1517,5,14400,1.28806855636
10238,10874,12356,636,1482,5,14400,1.42914979757
10670,10915,12422,245,1507,5,14400,1.16257465163
10876,11068,12486,192,1418,5,14400,1.13540197461
10917,11706,13125,789,1419,5,14400,1.55602536998
11072,11681,13154,609,1473,5,14400,1.41344195519
11678,12193,13560,515,1367,5,14400,1.37673738113
11709,12373,13867,664,1494,5,14400,1.44444444444
12192,12200,12209,8,9,1,1800,1.7
12192,12434,14010,242,1576,5,14400,1.15355329949
12243,38814,65259,26571,26445,24,32400,2.00476460579
12360,12366,12440,6,74,1,1800,1.08108108108
12366,12379,12489,13,110,1,3600,1.11818181818
12377,12498,13972,121,1474,5,14400,1.08208955224
12439,13166,14622,727,1456,5,14400,1.49931318681
12501,13136,14679,635,1543,5,14400,1.41153596889
12630,12637,12893,7,256,1,3600,1.02734375
12664,12670,12760,6,90,1,1800,1.06666666667
13138,13571,15018,433,1447,5,14400,1.2992398065
13148,13154,13725,6,571,1,3600,1.01050788091
13169,13878,15275,709,1397,5,14400,1.50751610594
13234,13240,13616,6,376,1,1800,1.01595744681
13570,14021,15495,451,1474,5,14400,1.30597014925
13879,13983,15427,104,1444,5,14400,1.07202216066
13982,14690,16245,708,1555,5,14400,1.45530546624
14023,14633,16045,610,1412,5,14400,1.43201133144
14269,14276,14282,7,6,1,3600,1.3
14282,14292,14298,10,6,1,1800,1.6
14399,14406,14484,7,78,1,3600,1.08974358974
14450,14456,14496,6,40,1,1800,1.15
14632,14640,14875,8,235,1,3600,1.03404255319
14639,15029,16455,390,1426,5,14400,1.27349228612
14691,15287,16730,596,1443,5,14400,1.41302841303
14728,14734,14809,6,75,1,1800,1.08
15030,15441,16875,411,1434,5,14400,1.28661087866
15188,15194,15652,6,458,1,3600,1.01310043668
15287,15506,16948,219,1442,5,14400,1.15187239945
15427,15434,15684,7,250,1,1800,1.028
15442,16056,17492,614,1436,5,14400,1.42757660167
15504,16257,17817,753,1560,5,14400,1.48269230769
16058,16467,17969,409,1502,5,14400,1.27230359521
16254,16741,18261,487,1520,5,14400,1.32039473684
16470,16887,18454,417,1567,5,14400,1.26611359285
16737,16960,18329,223,1369,5,14400,1.16289262235
16891,17503,18926,612,1423,5,14400,1.43007730148
16964,17828,19277,864,1449,5,14400,1.59627329193
17508,17980,19574,472,1594,5,14400,1.29611041405
17826,18272,19760,446,1488,5,14400,1.2997311828
17980,18465,19890,485,1425,5,14400,1.34035087719
18268,18341,19814,73,1473,5,14400,1.04955872369
18341,18937,20388,596,1451,5,14400,1.41075120606
18464,19288,20770,824,1482,5,14400,1.55600539811
18937,19585,21035,648,1450,5,14400,1.44689655172
19286,19771,21273,485,1502,5,14400,1.32290279627
19584,19825,21248,241,1423,5,14400,1.16936050597
19770,19903,21354,133,1451,5,14400,1.0916609235
19822,20399,21841,577,1442,5,14400,1.40013869626
19905,20781,22215,876,1434,5,14400,1.61087866109
20398,21047,22628,649,1581,5,14400,1.41049968374
20778,21284,22642,506,1358,5,14400,1.37260677467
21046,21259,22787,213,1528,5,14400,1.13939790576
21262,21365,22899,103,1534,5,14400,1.06714471969
21283,21852,23363,569,1511,5,14400,1.37657180675
21365,22226,23748,861,1522,5,14400,1.56570302234
21858,22639,24097,781,1458,5,14400,1.53566529492
22228,22798,24248,570,1450,5,14400,1.39310344828
22638,22653,24096,15,1443,5,14400,1.0103950104
22649,22910,24377,261,1467,5,14400,1.17791411043
22804,23374,24872,570,1498,5,14400,1.38050734312
22907,23759,25219,852,1460,5,14400,1.58356164384
23379,24114,25552,735,1438,5,14400,1.51112656467
23759,24107,25563,348,1456,5,14400,1.23901098901
24109,24259,25739,150,1480,5,14400,1.10135135135
24120,24389,25829,269,1440,5,14400,1.18680555556
24264,24884,26321,620,1437,5,14400,1.43145441893
24387,25230,26692,843,1462,5,14400,1.57660738714
24880,25574,27021,694,1447,5,14400,1.4796129924
25230,25563,27073,333,1510,5,14400,1.22052980132
25569,25750,27269,181,1519,5,14400,1.11915734036
25580,25840,27290,260,1450,5,14400,1.17931034483
25755,26332,27841,577,1509,5,14400,1.38237243207
25846,26703,39736,857,13033,5,16200,1.06575615745
26328,27084,39322,756,12238,5,16200,1.0617747998
26708,27033,39814,325,12781,5,16200,1.02542837024
27037,27280,40463,243,13183,5,16200,1.01843283016
27089,27301,40306,212,13005,5,16200,1.01630142253
27284,27853,37033,569,9180,5,16200,1.06198257081
27305,37044,50495,9739,13451,5,16200,1.7240353877
27849,39334,47147,11485,7813,5,16200,2.4699859209
33834,999101,1003719,965267,4618,6,604800,210.022737116
34442,34448,53251,6,18803,20,86399,1.00031909802
34516,34522,45345,6,10823,20,10799,1.00055437494
35763,999113,1003721,963350,4608,6,604800,210.060329861
37045,39747,49404,2702,9657,5,16200,1.27979703842
38816,65265,91718,26449,26453,24,32400,1.99984878842
39332,39825,54579,493,14754,5,16200,1.03341466721
39743,40474,49340,731,8866,5,16200,1.08244980826
39826,40318,48415,492,8097,5,16200,1.06076324565
40017,40024,73421,7,33397,32,108000,1.00020959966
40318,48427,64130,8109,15703,5,16200,1.51639814048
40473,47159,55959,6686,8800,5,16200,1.75977272727
42922,42929,65388,7,22459,24,36000,1.00031167906
47158,49352,60490,2194,11138,5,16200,1.19698330041
48430,50506,60625,2076,10119,5,16200,1.20515861251
49354,49415,57066,61,7651,5,16200,1.00797281401
49416,54590,64688,5174,10098,5,16200,1.51237868885
50504,55971,65484,5467,9513,5,16200,1.57468727005
54586,57077,72606,2491,15529,5,16200,1.16040955631
55971,64142,75909,8171,11767,5,16200,1.69439959208
57079,60501,71001,3422,10500,5,16200,1.3259047619
57520,57527,77896,7,20369,20,86399,1.00034365948
57660,57666,58680,6,1014,20,10799,1.00591715976
57953,57959,69570,6,11611,20,86399,1.00051675136
57986,57992,77352,6,19360,20,86399,1.00030991736
58047,58053,70965,6,12912,20,86399,1.00046468401
58112,58118,64587,6,6469,15,82799,1.00092750039
58212,58691,69492,479,10801,20,10799,1.04434774558
60505,60636,73670,131,13034,5,16200,1.0100506368
60639,64699,76446,4060,11747,5,16200,1.34562015834
64146,65496,79546,1350,14050,5,16200,1.09608540925
64701,72617,87155,7916,14538,5,16200,1.54450405833
65269,91727,124175,26458,32448,24,32400,1.8153969428
65501,71012,78621,5511,7609,5,16200,1.72427388619
71018,73682,85672,2664,11990,5,16200,1.2221851543
72618,75920,87212,3302,11292,5,16200,1.29241941197
73685,76458,84509,2773,8051,5,16200,1.34442926345
74943,74949,77124,6,2175,4,18000,1.00275862069
75854,75860,183883,6,108023,16,108000,1.00005554373
75922,79558,87155,3636,7597,5,16200,1.47860997762
76272,76278,77070,6,792,24,36000,1.00757575758
76382,76388,76398,6,10,1,3600,1.6
76456,78632,88453,2176,9821,5,16200,1.22156603197
76459,76465,76547,6,82,1,3600,1.07317073171
76940,76946,83279,6,6333,20,10799,1.00094741829
78638,84521,94549,5883,10028,5,16200,1.58665735939
79561,87166,95205,7605,8039,5,16200,1.94601318572
83635,83642,83643,7,1,1,7200,1.0
83636,83647,83698,11,51,1,7200,1.21568627451
83636,83659,83908,23,249,1,7200,1.09236947791
83637,83664,83760,27,96,1,7200,1.28125
83637,83670,83682,33,12,1,7200,3.75
83637,83675,83676,38,1,1,7200,3.9
83638,83697,90926,59,7229,1,7200,1.00816157145
83638,83681,84041,43,360,1,7200,1.11944444444
83638,83692,85588,54,1896,1,7200,1.02848101266
83638,83686,84287,48,601,1,7200,1.07986688852
83639,83714,83715,75,1,1,7200,7.6
83639,83720,83722,81,2,1,7200,8.3
83639,83709,85958,70,2249,1,7200,1.03112494442
83639,83703,83704,64,1,1,7200,6.5
83640,83767,83774,127,7,1,7200,13.4
83640,83725,87759,85,4034,1,7200,1.02107089737
83641,83778,83780,137,2,1,7200,13.9
83641,83785,83787,144,2,1,7200,14.6
83641,83796,91034,155,7238,1,7200,1.02141475546
83642,83801,85017,159,1216,1,7200,1.13075657895
83642,83809,83811,167,2,1,7200,16.9
83643,83814,84924,171,1110,1,7200,1.15405405405
83643,83819,83850,176,31,1,7200,6.67741935484
83643,83830,83831,187,1,1,7200,18.8
83643,83825,83838,182,13,1,7200,15.0
83644,83844,84221,200,377,1,7200,1.53050397878
83644,83837,83839,193,2,1,7200,19.5
83644,83856,84697,212,841,1,7200,1.25208085612
83645,83868,83870,223,2,1,7200,22.5
83646,83882,83984,236,102,1,7200,3.3137254902
83646,83889,83890,243,1,1,7200,24.4
83646,83902,84200,256,298,1,7200,1.85906040268
83646,83920,85892,274,1972,1,7200,1.13894523327
83647,83996,84009,349,13,1,7200,27.8461538462
83647,84021,84022,374,1,1,7200,37.5
83648,84053,85357,405,1304,1,7200,1.31058282209
83649,84233,84696,584,463,1,7200,2.26133909287
83649,84213,84214,564,1,1,7200,56.5
83649,84073,85191,424,1118,1,7200,1.37924865832
83651,84299,84312,648,13,1,7200,50.8461538462
83652,84304,84306,652,2,1,7200,65.4
83652,84317,84318,665,1,1,7200,66.6
83652,84325,86435,673,2110,1,7200,1.31895734597
83653,83738,83759,85,21,1,7200,5.04761904762
83653,83749,84568,96,819,1,7200,1.11721611722
83653,83732,83750,79,18,1,7200,5.38888888889
83653,83743,83745,90,2,1,7200,9.2
83654,83754,83790,100,36,1,7200,3.77777777778
83655,84386,91618,731,7232,1,7200,1.10107853982
83655,84345,84359,690,14,1,7200,50.2857142857
83655,84372,84374,717,2,1,7200,71.9
83656,84580,85154,924,574,1,7200,2.60975609756
83656,84715,91926,1059,7211,1,7200,1.14685896547
83656,84708,84885,1052,177,1,7200,6.94350282486
83657,84897,92102,1240,7205,1,7200,1.17210270645
83657,84937,84940,1280,3,1,7200,128.3
83657,85029,85075,1372,46,1,7200,30.8260869565
83657,84952,86333,1295,1381,1,7200,1.9377262853
83658,85087,85335,1429,248,1,7200,6.76209677419
83658,85166,85167,1508,1,1,7200,150.9
83659,85191,85307,1532,116,1,7200,14.2068965517
83659,85217,85291,1558,74,1,7200,22.0540540541
83659,85203,85205,1544,2,1,7200,154.6
83660,85322,87576,1662,2254,1,7200,1.73735581189
83661,85348,85350,1687,2,1,7200,168.9
83662,85368,85369,1706,1,1,7200,170.7
83662,85362,85692,1700,330,1,7200,6.15151515152
83663,85374,85376,1711,2,1,7200,171.3
83663,85388,86116,1725,728,1,7200,3.36950549451
83665,85484,85573,1819,89,1,7200,21.4382022472
83665,85457,85459,1792,2,1,7200,179.4
83666,85585,85658,1919,73,1,7200,27.2876712329
83666,85678,86369,2012,691,1,7200,3.91172214182
83666,85601,86944,1935,1343,1,7200,2.44080416977
83667,85704,85732,2037,28,1,7200,73.75
83667,85847,85849,2180,2,1,7200,218.2
83667,85746,85834,2079,88,1,7200,24.625
83668,85861,85940,2193,79,1,7200,28.7594936709
83668,85904,86653,2236,749,1,7200,3.98531375167
83669,85972,86071,2303,99,1,7200,24.2626262626
83670,86021,86174,2351,153,1,7200,16.3660130719
83670,86084,86222,2414,138,1,7200,18.4927536232
83671,86142,86160,2471,18,1,7200,138.277777778
83671,86128,86129,2457,1,1,7200,245.8
83671,86172,86173,2501,1,1,7200,250.2
83672,86191,86192,2519,1,1,7200,252.0
83672,86186,86360,2514,174,1,7200,15.4482758621
83673,86237,86238,2564,1,1,7200,256.5
83673,86230,89367,2557,3137,1,7200,1.81510997769
83676,86346,86348,2670,2,1,7200,267.2
83677,86379,86490,2702,111,1,7200,25.3423423423
83678,86391,86557,2713,166,1,7200,17.343373494
83678,86397,86534,2719,137,1,7200,20.8467153285
83678,86404,86501,2726,97,1,7200,29.1030927835
83679,86493,86998,2814,505,1,7200,6.57227722772
83679,86467,86481,2788,14,1,7200,200.142857143
83679,86447,86455,2768,8,1,7200,277.6
83680,86513,86707,2833,194,1,7200,15.6030927835
83680,86546,86782,2866,236,1,7200,13.1440677966
83680,86503,86938,2823,435,1,7200,7.48965517241
83680,86569,87637,2889,1068,1,7200,3.70505617978
83681,86736,86826,3055,90,1,7200,34.9444444444
83681,86665,86759,2984,94,1,7200,32.7446808511
83681,86720,86724,3039,4,1,7200,304.3
83682,86804,87002,3122,198,1,7200,16.7676767677
83682,86771,86792,3089,21,1,7200,148.095238095
83682,86795,86851,3113,56,1,7200,56.5892857143
83683,86866,94087,3183,7221,1,7200,1.44079767345
83683,86838,86847,3155,9,1,7200,316.4
83683,86907,87304,3224,397,1,7200,9.12090680101
83683,86859,86895,3176,36,1,7200,89.2222222222
83684,86950,94154,3266,7204,1,7200,1.45335924486
83684,87010,90671,3326,3661,1,7200,1.90849494674
83684,86957,89144,3273,2187,1,7200,2.49657064472
83685,87096,87511,3411,415,1,7200,9.21927710843
83685,87316,88054,3631,738,1,7200,5.92005420054
83685,87017,87084,3332,67,1,7200,50.7313432836
83686,87524,88255,3838,731,1,7200,6.25034199726
83686,87588,93327,3902,5739,1,7200,1.67990939188
83686,87650,88080,3964,430,1,7200,10.2186046512
83687,88066,88283,4379,217,1,7200,21.1797235023
83687,88092,88093,4405,1,1,7200,440.6
83687,87772,88621,4085,849,1,7200,5.81154299176
83689,88295,89020,4606,725,1,7200,7.35310344828
83689,88154,91435,4465,3281,1,7200,2.36086558976
83689,88268,95514,4579,7246,1,7200,1.63193486061
83689,88634,88900,4945,266,1,7200,19.5902255639
83690,88934,88964,5244,30,1,7200,175.8
83690,88913,88922,5223,9,1,7200,523.2
83690,88977,89280,5287,303,1,7200,18.4488448845
83691,89156,89333,5465,177,1,7200,31.8757062147
83691,89033,89038,5342,5,1,7200,534.7
83691,89051,89343,5360,292,1,7200,19.3561643836
83692,89346,89410,5654,64,1,7200,89.34375
83692,89355,96561,5663,7206,1,7200,1.78587288371
83692,89292,89793,5600,501,1,7200,12.1776447106
83693,89379,89380,5686,1,1,7200,568.7
83694,89443,89521,5749,78,1,7200,74.7051282051
83694,89424,96658,5730,7234,1,7200,1.79209289466
83697,89618,89697,5921,79,1,7200,75.9493670886
83700,89810,90029,6110,219,1,7200,28.899543379
83706,90042,90077,6336,35,1,7200,182.028571429
83708,90092,94321,6384,4229,1,7200,2.50957673209
83723,90683,90859,6960,176,1,7200,40.5454545455
83728,90877,90927,7149,50,1,7200,143.98
83730,90939,91026,7209,87,1,7200,83.8620689655
83730,90944,91044,7214,100,1,7200,73.14
83733,91049,91059,7316,10,1,7200,732.6
83733,91042,91083,7309,41,1,7200,179.268292683
83734,91061,91077,7327,16,1,7200,458.9375
83734,91075,91406,7341,331,1,7200,23.1782477341
83735,91089,91211,7354,122,1,7200,61.2786885246
83735,91096,91972,7361,876,1,7200,9.40296803653
83739,91229,91298,7490,69,1,7200,109.550724638
83741,91315,91338,7574,23,1,7200,330.304347826
83743,91353,92127,7610,774,1,7200,10.8320413437
83745,91419,91454,7674,35,1,7200,220.257142857
83746,91448,91451,7702,3,1,7200,770.5
83746,91463,91464,7717,1,1,7200,771.8
83746,91470,91472,7724,2,1,7200,772.6
83747,91482,91483,7735,1,1,7200,773.6
83747,91489,91490,7742,1,1,7200,774.3
83748,91501,93714,7753,2213,1,7200,4.50338906462
83748,91508,91509,7760,1,1,7200,776.1
83749,91521,91522,7772,1,1,7200,777.3
83750,91535,91585,7785,50,1,7200,156.7
83751,91597,91599,7846,2,1,7200,784.8
83752,91611,91612,7859,1,1,7200,786.0
83753,91625,91626,7872,1,1,7200,787.3
83753,91632,91709,7879,77,1,7200,103.324675325
83753,91644,91925,7891,281,1,7200,29.0818505338
83756,91737,91747,7981,10,1,7200,799.1
83756,91744,91746,7988,2,1,7200,799.0
83756,91721,91726,7965,5,1,7200,797.0
83757,91830,91833,8073,3,1,7200,807.6
83757,91758,92287,8001,529,1,7200,16.1247637051
83757,91845,91862,8088,17,1,7200,476.764705882
83757,91765,91818,8008,53,1,7200,152.094339623
83758,91874,91876,8116,2,1,7200,811.8
83758,91888,91895,8130,7,1,7200,813.7
83758,91937,91939,8179,2,1,7200,818.1
83758,91907,99136,8149,7229,1,7200,2.12726518191
83759,91944,91955,8185,11,1,7200,745.090909091
83759,91951,91967,8192,16,1,7200,513.0
83759,91967,91968,8208,1,1,7200,820.9
83760,91980,91987,8220,7,1,7200,822.7
83760,91993,91995,8233,2,1,7200,823.5
83760,91985,92505,8225,520,1,7200,16.8173076923
83761,92007,92011,8246,4,1,7200,825.0
83761,92023,92024,8262,1,1,7200,826.3
83761,92000,92028,8239,28,1,7200,295.25
83761,92036,92226,8275,190,1,7200,44.5526315789
83762,92057,92065,8295,8,1,7200,830.3
83762,92043,92044,8281,1,1,7200,828.2
83763,92114,92186,8351,72,1,7200,116.986111111
83763,92119,92120,8356,1,1,7200,835.7
83763,92078,92102,8315,24,1,7200,347.458333333
83764,92155,92156,8391,1,1,7200,839.2
83764,92140,92143,8376,3,1,7200,837.9
83765,92169,92170,8404,1,1,7200,840.5
83766,92183,92184,8417,1,1,7200,841.8
83766,92197,94815,8431,2618,1,7200,4.22039724981
83766,92204,92359,8438,155,1,7200,55.4387096774
83768,92241,92244,8473,3,1,7200,847.6
83768,92257,92339,8489,82,1,7200,104.524390244
83769,92299,92301,8530,2,1,7200,853.2
83770,92327,92328,8557,1,1,7200,855.8
83770,92313,92315,8543,2,1,7200,854.5
83771,92341,92349,8570,8,1,7200,857.8
83772,92367,92368,8595,1,1,7200,859.6
83772,92355,92371,8583,16,1,7200,537.4375
83772,92362,92397,8590,35,1,7200,246.428571429
83773,92388,92399,8615,11,1,7200,784.181818182
83773,92374,92377,8601,3,1,7200,860.4
83774,92416,92431,8642,15,1,7200,577.133333333
83774,92400,92401,8626,1,1,7200,862.7
83774,92395,92472,8621,77,1,7200,112.961038961
83774,92409,92431,8635,22,1,7200,393.5
83775,92442,92444,8667,2,1,7200,866.9
83776,92462,92465,8686,3,1,7200,868.9
83777,92487,92523,8710,36,1,7200,242.944444444
83777,92482,92483,8705,1,1,7200,870.6
83778,92506,92507,8728,1,1,7200,872.9
83779,92526,93734,8747,1208,1,7200,8.24089403974
83780,92537,93263,8757,726,1,7200,13.0619834711
83781,92549,92910,8768,361,1,7200,25.2880886427
83787,92687,92688,8900,1,1,7200,890.1
83798,92931,93139,9133,208,1,7200,44.9086538462
83808,93154,93173,9346,19,1,7200,492.894736842
83808,93187,100409,9379,7222,1,7200,2.29867072833
83810,93192,93193,9382,1,1,7200,938.3
83813,93276,100479,9463,7203,1,7200,2.31375815632
83814,93281,93282,9467,1,1,7200,946.8
83817,93350,93557,9533,207,1,7200,47.0531400966
84527,85685,96151,1158,10466,5,16200,1.11064399006
85013,85019,85331,6,312,1,3540,1.01923076923
85483,85490,87594,7,2104,1,3540,1.0033269962
85563,85569,85756,6,187,1,3540,1.0320855615
85612,85618,85892,6,274,1,3540,1.02189781022
85661,85671,85963,10,292,1,3540,1.03424657534
85689,87171,95042,1482,7871,5,16200,1.18828611358
85732,85738,85981,6,243,1,3540,1.02469135802
85783,85789,86091,6,302,1,3540,1.01986754967
85833,85839,86345,6,506,1,3540,1.01185770751
85882,85888,86421,6,533,1,3540,1.01125703565
85931,85937,86438,6,501,1,3540,1.0119760479
85982,85988,86510,6,522,1,3540,1.01149425287
86059,86065,86626,6,561,1,3540,1.01069518717
86263,86269,86540,6,271,1,3540,1.0221402214
86523,86529,86714,6,185,1,3540,1.03243243243
86594,86601,86730,7,129,1,3540,1.05426356589
87171,87224,102652,53,15428,5,16200,1.00343531242
87172,88465,99679,1293,11214,5,16200,1.1153023007
87225,94560,109558,7335,14998,5,16200,1.48906520869
88463,95053,102842,6590,7789,5,16200,1.84606496341
94556,96163,103936,1607,7773,5,16200,1.20674128393
95025,95031,95039,6,8,1,3600,1.4
95049,95216,108490,167,13274,5,16200,1.01258098538
95155,95162,95273,7,111,1,3600,1.06306306306
95161,103231,132063,8070,28832,16,28800,1.27989733629
95162,160896,189723,65734,28827,16,28800,3.28029278107
95162,132069,160878,36907,28809,16,28800,2.28109271408
95163,189729,189750,94566,21,16,28800,4504.14285714
95164,189756,218597,94592,28841,16,28800,4.27977531986
95165,218636,247440,123471,28804,16,28800,5.28659213998
95166,295811,324625,200645,28814,16,28800,7.9634552648
95166,264065,292912,168899,28847,16,28800,6.85499358685
95167,330870,359847,235703,28977,16,28800,9.13414087035
95168,359853,360203,264685,350,16,28800,757.242857143
95214,102663,110634,7449,7971,5,16200,1.9345126082
95407,95413,95666,6,253,1,3600,1.02371541502
95913,95920,96495,7,575,1,3600,1.01217391304
96168,99691,107369,3523,7678,5,16200,1.45884344881
97034,97040,97047,6,7,1,3600,1.3
97164,97170,97248,6,78,1,3600,1.07692307692
97386,97392,97629,6,237,1,3600,1.0253164557
97931,97937,98398,6,461,1,3600,1.01301518438
98589,98595,98603,6,8,1,1800,1.4
98754,98760,98832,6,72,1,1800,1.08333333333
99046,99053,99143,7,90,1,1800,1.07777777778
99598,99604,99977,6,373,1,1800,1.01608579088
99696,103947,118649,4251,14702,5,16200,1.2891443341
100602,100609,100615,7,6,1,1800,1.3
100771,100778,100815,7,37,1,1800,1.18918918919
101036,101042,101116,6,74,1,1800,1.08108108108
101715,101721,101969,6,248,1,1800,1.02419354839
102660,102853,113239,193,10386,5,16200,1.01858270749
102855,107380,120041,4525,12661,5,16200,1.35739673012
103503,103509,104174,6,665,16,14400,1.00902255639
103953,109570,120023,5617,10453,5,16200,1.53735769636
107378,108501,120610,1123,12109,5,16200,1.09274093649
108506,110649,118387,2143,7738,5,16200,1.27694494701
109573,113250,123035,3677,9785,5,16200,1.37577925396
110650,118398,128068,7748,9670,5,16200,1.8012409514
113247,118661,129752,5414,11091,5,16200,1.48814353981
118401,120034,127421,1633,7387,5,16200,1.22106403141
118634,118640,224472,6,105832,1,172800,1.00005669363
118658,120052,131052,1394,11000,5,16200,1.12672727273
120031,120622,131000,591,10378,5,16200,1.05694738871
120053,123046,135550,2993,12504,5,16200,1.23936340371
120627,127432,142760,6805,15328,5,16200,1.44395876827
121714,121720,138628,6,16908,20,86399,1.0003548616
122103,122109,132918,6,10809,20,10799,1.00055509298
122422,122428,129524,6,7096,15,21599,1.00084554679
122968,122974,138139,6,15165,20,86399,1.00039564787
123046,128079,141680,5033,13601,5,16200,1.37004632012
127170,127182,127190,12,8,8,32400,2.0
127170,127187,127193,17,6,8,32400,2.3
127170,127192,127197,22,5,8,32400,2.7
127170,127176,127189,6,13,8,32400,1.46153846154
127171,127199,127203,28,4,8,32400,3.2
127171,127205,127209,34,4,8,32400,3.8
127171,127210,127213,39,3,8,32400,4.2
127172,127215,127219,43,4,8,32400,4.7
127172,127221,127226,49,5,8,32400,5.4
127172,127226,127229,54,3,8,32400,5.7
127432,129763,141866,2331,12103,5,16200,1.19259687681
127582,127588,127590,6,2,1,2040,1.0
128078,131063,139885,2985,8822,5,16200,1.33835864883
128134,128140,128141,6,1,8,32400,1.0
128135,128151,128152,16,1,8,32400,1.7
128135,128156,128157,21,1,8,32400,2.2
128136,128189,128190,53,1,8,32400,5.4
128136,128173,128174,37,1,8,32400,3.8
128136,128184,128187,48,3,8,32400,5.1
128864,128870,128873,6,3,1,2040,1.0
129085,129091,129092,6,1,8,32400,1.0
129086,129102,129103,16,1,8,32400,1.7
129086,129119,129120,33,1,8,32400,3.4
129087,129135,129136,48,1,8,32400,4.9
129276,129287,152958,11,23671,8,32400,1.00046470365
129276,129282,161713,6,32431,8,32400,1.00018500817
129276,129293,161721,17,32428,8,32400,1.00052423831
129276,129298,161743,22,32445,8,32400,1.00067807058
129276,129304,160530,28,31226,8,32400,1.00089668866
129277,129310,161722,33,32412,8,32400,1.00101814143
129277,129315,161737,38,32422,8,32400,1.00117204367
129277,129320,161748,43,32428,8,32400,1.00132601456
129278,129326,159607,48,30281,8,32400,1.00158515241
129278,129331,161776,53,32445,8,32400,1.00163353367
129760,131012,138929,1252,7917,5,16200,1.15814070986
131015,135561,147797,4546,12236,5,16200,1.37152664269
131067,138941,150982,7874,12041,5,16200,1.65393239764
131319,131325,131376,6,51,1,3600,1.11764705882
132477,132483,324317,6,191834,18,198000,1.00003127704
133379,133385,144203,6,10818,16,36000,1.00055463117
135560,139897,148516,4337,8619,5,16200,1.50319062536
138027,138033,162761,6,24728,20,82799,1.00024263992
138702,138709,138751,7,42,20,86399,1.16666666667
138937,142781,150626,3844,7845,5,16200,1.48999362651
139089,139106,141893,17,2787,1,21600,1.00609974883
139089,139100,142130,11,3030,1,21600,1.00363036304
139089,139095,140300,6,1205,1,21600,1.00497925311
139090,139123,140100,33,977,1,21600,1.03377686796
139090,139118,142446,28,3328,1,21600,1.00841346154
139090,139112,140834,22,1722,1,21600,1.01277584204
139091,139129,140614,38,1485,1,21600,1.02558922559
139091,139140,140882,49,1742,1,21600,1.02812858783
139091,139135,140951,44,1816,1,21600,1.02422907489
139092,139151,140332,59,1181,1,21600,1.049957663
139092,139146,140803,54,1657,1,21600,1.03258901629
139092,139157,142491,65,3334,1,21600,1.01949610078
139093,139168,140285,75,1117,1,21600,1.06714413608
139093,139174,140179,81,1005,1,21600,1.08059701493
139093,139162,140083,69,921,1,21600,1.07491856678
139094,139179,140691,85,1512,1,21600,1.05621693122
139094,139190,148250,96,9060,1,21600,1.01059602649
139094,139185,145345,91,6160,1,21600,1.01477272727
